-0.431465	1.27939	-1.06827	-1.2464	-0.0555089	-0.95629	-0.332261	-0.2234	-0.596788	-0.460882	2.69724	2.43293	2.67953	1.047	-0.406043	-0.151404	-0.547315	0.0268623	0.00200688	0.248914	-0.166962	0.872029	-0.906202	3.47892	-0.455227	2.20945	2.96556	-0.290205	-0.389156	1.41753	-0.210915	0.271852	-0.541764	-0.223935	3.02388	0.91508	0.840506	-0.637476	3.78554	-1.28536	-0.461763	-0.933064	-0.851521	0.623022	-1.30274	0.555493	-1.05812	-1.54526	0.68245	0.297849	1.69426	-0.953942	-0.21124	0.746489	-0.234371	-1.86286	-1.17527	-1.69465	-3.35575	0.981523	-1.67577	-0.191412	0.562698	-0.60798	2.57139	2.06469	-1.75387	0.827335	-0.852597	0.836326	0.0175153	1.67233	-0.462205	-0.623985	1.73655	0.446008	-2.27671	-1.31355	0.594644	-1.07392	1.11737	0.597503	0.361806	-2.61195	1.1637	-0.0934444	1.26198	3.23352	0.014005	3.01887	0.974554	0.674954	2.13414	0.0400113	0.890319	1.27357	-1.37872	1.14042	-1.37628	0.4051	-1.2388	0.206023	-0.423965	-1.76621	-0.451823	0.634216	1.06538	-2.04471	-1.83527	-0.850592	1.5802	0.739234	-0.43414	2.32003	-1.13831	0.340654	-0.0980541	-0.95672	0.436652	1.28063	-0.421743	-0.164718	3.71441	0.812172	-1.74402	-2.89043	0.857748	0.279929	1.4914	2.28673	-0.816042	-1.40882	0.487485	-1.55989	0.304833	-0.364192	-0.791784	-1.93192	3.25232	-1.08303	-1.17014	2.66655	-0.458086	2.7374	3.20359	-2.44677	-1.58788	-1.45208	0.423973	-1.99585	-0.781144	0.926947	0.148806	0.350186	1.36451	1.59513	0.881667	-1.1871	-0.701765	-1.45819	-0.642017	-1.52023	-2.89078	1.45322	-0.995097	0.0602626	-0.241109	0.895955	-0.552318	-2.52212	-1.12691	-0.776548	-0.571878	1.27059	0.174639	0.269245	-0.261951	0.570902	-1.58044	2.37851	-0.297748	-0.883945	0.923258	-1.61787	-1.5608	0.972545	-1.83918	4.15693	1.07862	0.211524	1.31316	0.747665	1.06772	0.187709	-0.185442	1.69774	0.344155	1.46868	-1.37741	-1.59739
0.021377	-2.33236	-0.330464	0.852976	0.998529	1.18595	-1.57429	1.47489	1.96748	3.58221	-1.53982	1.47341	0.640587	1.13395	2.28535	2.93196	0.657324	-1.7186	-3.93464	0.596446	0.676249	-0.337414	-1.35485	1.07062	1.68635	0.304779	-2.36318	0.977499	-0.957072	3.42856	-0.360727	-1.99496	-1.78849	-0.380744	1.79466	-1.58449	-3.0476	0.258277	-2.40127	-3.51211	-1.38439	-0.234582	-1.00827	-0.222058	1.2972	0.320404	-0.195347	-0.984749	-0.343492	-0.542562	-0.057686	-3.20192	-2.231	2.46256	-0.979197	1.09096	2.24299	-0.31835	-0.796321	0.803339	-0.446981	1.20947	0.259393	-0.882131	0.921152	-0.58039	0.225882	0.169657	-3.91731	0.655857	-2.59541	2.84767	-2.24942	-1.82083	2.27132	-1.17946	-1.84708	-0.740273	2.17281	-2.99313	1.65099	-3.09343	0.701037	-0.708656	-1.13411	1.35595	1.06042	1.80069	1.7833	-0.637467	-0.661155	2.63848	1.76568	1.36938	-0.275284	-3.22894	-1.01854	-4.66038	1.52553	0.279144	-1.43691	0.721701	-0.235401	-0.867129	1.17707	0.893859	-1.0355	-0.131011	-3.71195	-3.20045	-1.78687	2.64853	-1.90342	1.81451	-2.09365	1.55719	-1.86512	-2.23035	2.00019	-1.80338	1.95784	0.812225	3.5181	0.894641	-1.04371	0.299439	-0.124313	2.07463	-0.926689	1.22304	-2.31959	-0.11713	-3.28538	1.70348	0.672933	-1.66659	-1.3147	1.7983	2.15158	1.81709	0.664502	0.606881	-2.00467	-0.306714	-1.12491	-2.67879	-0.254852	1.91992	-0.406066	1.57713	-0.632993	-0.430126	-1.371	2.01857	1.15425	-1.39455	-0.195482	-3.24956	-2.73474	-0.751193	0.923416	-1.64093	1.57703	1.00626	-0.96982	0.858688	0.940233	0.466059	-0.980018	-2.61346	0.203831	-0.36344	-1.27219	-0.0579161	-0.825381	0.127074	-1.383	-1.16574	-2.17176	0.538308	0.451412	-1.95235	-2.69509	1.54299	-0.644588	0.039623	0.963203	3.04057	-1.05034	1.59419	-1.87485	0.357978	-0.767391	2.56796	-2.46597	-0.450516	0.0367155	1.75023	-0.53222	0.746907
0.353161	-0.0772304	-0.274225	1.70854	-1.12836	-1.45284	-2.77529	0.600587	0.754116	-1.19744	-0.310266	-0.337544	-0.227439	0.0959937	1.91443	-0.33762	-1.34205	-0.954705	-2.09169	-1.22241	-2.30098	2.04578	1.45467	2.43627	1.92702	1.51992	0.138109	-4.17388	1.50214	-1.25316	0.21393	-2.00404	-1.16921	-1.20072	0.511874	-0.488609	2.49006	-0.322945	0.649242	0.791221	0.16074	-0.0687568	-2.3766	0.21411	-3.93475	-3.92733	1.25562	0.821551	1.84515	-1.12281	2.10268	-1.13039	-0.795248	-1.50045	-2.77309	-4.24431	0.489929	-3.25712	-0.589936	0.0306679	1.08126	1.59728	-1.16643	1.5661	0.396083	0.602129	-1.64256	-1.98914	1.47088	0.876927	1.89387	0.529502	-0.232668	-0.966735	-0.696723	-0.420507	1.1293	-3.36195	-1.50328	-2.28591	2.22291	0.504771	0.524321	0.484666	-1.23801	-0.256506	1.51157	0.902649	0.481864	5.53452	3.52786	-1.27298	1.84685	-0.484185	0.707414	0.156227	-1.94323	2.72075	-0.81094	-0.212974	-0.566145	-1.44651	2.36344	-3.37988	2.07525	2.27227	-1.35775	1.57564	1.50964	-0.858002	0.275786	0.302203	0.267936	-0.127938	0.322176	-1.21748	0.352194	0.597435	-0.246831	0.352017	0.947868	0.372366	1.01812	-0.155681	0.0624339	4.95333	-2.60831	-0.4731	-1.04125	0.612437	3.19235	-1.31892	0.31363	-0.593542	0.456822	0.148787	2.2195	-1.21217	1.46862	0.193712	-2.27337	0.526652	-1.02689	1.67351	0.244123	1.0814	-0.495353	1.05835	1.23638	-2.96817	-1.26433	2.1481	-0.165482	0.59727	0.483499	2.9466	2.8588	0.81781	0.462596	-1.45787	0.160455	3.29263	-2.36193	0.989416	0.435845	4.16001	2.73931	1.95467	-1.47265	-0.0469909	0.702172	0.909985	0.502646	3.05229	0.622751	-0.675414	0.837615	2.99252	-0.699167	1.09177	1.92359	-1.37042	-0.380253	-0.880013	0.316321	1.57786	0.10859	2.42442	-0.310164	0.290009	2.31692	1.11996	-2.19472	-1.49474	1.37229	-2.8183	0.844685	2.30105	1.05859	1.33648
0.66774	-2.2443	-4.08139	-0.0286337	-2.12931	-1.38085	1.15745	-0.890964	2.32906	0.208457	0.214754	1.87918	1.22468	0.2893	-0.500726	1.57215	0.196886	-0.626508	-1.92483	-0.140081	0.498736	-0.693482	-0.90151	1.28085	1.89173	1.1968	-1.07762	-0.640722	-0.551879	0.948361	1.58396	-0.826981	-0.838638	-2.40475	1.45063	1.1663	1.1114	0.721081	-0.869275	-0.538638	1.50977	0.973978	0.693255	-0.549336	-1.76196	-0.366936	-0.342067	0.988687	2.96187	-0.317331	-0.387127	0.824552	2.2573	-1.3067	1.39562	0.167684	0.193046	0.914278	-0.951951	0.48273	0.479069	-0.138036	-1.09144	0.228263	0.391586	-1.49716	1.19591	-2.5479	1.9014	3.2974	0.0568046	-0.479456	0.590204	-1.77712	-2.04271	-1.59354	0.217385	-0.254815	-0.955312	-1.22346	1.15533	-0.98664	0.216516	0.875741	-0.358094	-0.882479	-0.0101764	0.362493	-1.25294	-0.621499	-2.4159	-2.17632	1.78081	0.583316	0.447639	-1.05572	-0.198241	-1.49394	-0.403834	-0.401236	2.25507	0.312609	2.50336	0.0128205	0.40101	-1.57579	0.906611	1.72685	1.48728	-2.14251	-2.08175	0.941824	0.359125	0.684505	3.02361	-1.87493	-1.98566	1.41268	-1.4105	1.16135	1.44137	-1.48852	0.112262	-1.50438	-1.56516	-0.0969594	-0.879866	2.23797	0.62902	-0.614568	-1.01245	-2.12994	-1.01169	1.28706	-0.0619575	-1.79269	1.19387	1.4425	0.319483	-2.67724	-2.95652	2.2694	-0.396723	-0.46561	-0.540039	-2.70751	0.332039	-0.53872	1.47118	0.163831	1.08804	-2.40144	2.13054	-1.29009	-1.4715	0.584888	0.139468	0.963642	-0.939514	-0.778013	1.34048	0.840713	2.70839	-0.340772	0.656905	-0.785843	-0.856475	0.0624754	2.14002	0.00389459	0.0828081	-0.173856	2.35661	-0.579571	1.62001	2.26877	-2.26021	-0.252505	-2.50994	-1.26913	0.612819	-1.15041	-1.85377	0.724162	-1.63043	-2.30461	1.73978	0.212498	-0.637077	-2.61517	-1.12534	-1.97983	-1.01992	-0.968947	-1.17673	0.683198	-2.23701	0.591373	-0.0033	-0.091514
-0.768229	1.81364	-2.02884	-1.39452	0.451199	-1.55363	-0.455172	1.02114	0.155464	0.103884	2.13891	0.253124	2.19675	3.40924	1.08386	1.38969	2.22589	-1.21534	0.510231	0.112268	-1.04184	-1.1806	0.168211	-0.891664	0.705684	-1.51491	-1.30432	-0.136106	0.389874	-1.16093	0.125993	-0.171847	-1.35229	3.07046	1.14858	-1.87735	-0.113328	-0.699181	0.872878	0.486822	-0.452973	0.209602	-0.257147	0.618581	-0.568134	-0.58071	-0.835722	0.0774946	-1.87101	-1.50461	-1.91331	1.22104	-0.632848	-0.421819	2.12235	1.93284	0.336508	-0.336414	-4.13704	-0.732228	-2.28004	-2.92342	-2.02343	-1.56018	1.28639	0.985487	1.22987	-0.708467	-1.283	-1.74625	-1.27087	2.6282	0.327314	-2.07164	-0.476208	-0.850973	-2.08203	-1.27659	-0.106763	0.124735	0.332308	1.10075	-0.696758	1.91528	1.6892	2.71738	0.863235	-0.336112	0.819411	1.05763	1.64252	0.187835	0.736827	-0.213343	0.910462	-3.43217	1.72682	-1.4826	-2.38676	-0.561159	0.937156	-1.21921	2.57857	0.507162	-0.549725	0.994008	-0.1744	-1.44464	1.36696	-1.21099	0.317188	0.392328	0.197155	0.691005	-1.83763	0.775216	-1.50667	-1.55284	1.73039	-2.5881	1.9577	-1.93902	-0.179696	-2.15572	2.0869	-2.06238	-2.12865	2.55532	1.14371	-4.58478	-0.32043	-0.301009	-1.0597	-0.371491	0.772242	-1.05455	0.703957	-0.133416	1.10315	-2.00325	-1.01592	0.556876	0.514851	-3.64332	1.74211	-2.54321	1.29753	-0.53116	-0.921936	0.312559	0.275888	-1.25608	-1.73081	1.82724	0.171991	-0.77657	3.45313	2.12452	2.26439	-2.76278	0.0725259	-1.19081	-0.856839	0.130032	-0.82937	-1.54191	0.931408	1.40093	-2.82663	1.36336	-0.481254	-0.17134	-0.910318	1.11133	-0.74889	-3.27424	0.651162	-0.0866731	-1.46397	1.51103	-3.62029	4.87398	-2.44176	-1.37048	-1.78528	-0.76598	-2.14605	2.88917	-0.0145922	-0.257547	-0.631302	0.909	2.92182	-1.50269	-1.76017	4.99246	-1.32763	0.433347	-2.1826	0.927928
-0.146038	-3.21939	0.0253084	-0.300466	-2.6322	0.746691	-1.1101	0.374189	0.640615	1.98414	6.14082	2.53786	-0.566551	-1.21648	0.854069	0.126932	-0.852763	1.11753	-0.562334	2.23245	0.452939	0.306339	0.361339	2.32373	1.26765	-0.298018	0.062732	-0.309326	0.113541	-1.51822	-1.6034	0.0422078	0.278949	1.03469	0.214308	-0.503601	0.132569	-0.130394	-0.536291	-2.35007	-0.520364	0.691187	1.96321	2.70766	-2.13285	0.25717	1.43689	2.24611	1.09964	-2.97149	0.343478	1.31559	1.61128	-5.35937	-2.47299	-3.27327	-0.213004	-3.66811	-1.27771	-1.71389	-1.28626	0.448429	1.96386	2.76168	1.9868	2.50475	-1.45396	-0.460423	-6.23312	-1.11086	-0.638952	0.10263	1.04311	-2.65774	-0.772394	-1.11589	-1.94303	-0.348365	2.59011	-2.3459	-0.762763	-0.425486	-0.784934	0.390017	1.29115	0.706562	-0.0789615	2.1183	-1.48742	-2.15812	-2.26203	1.25279	1.82328	2.15033	-1.74545	-4.21666	1.68064	-0.731551	0.850726	0.67651	-1.32793	-0.836418	2.46416	-0.595399	-1.02084	3.91972	1.85998	-1.72214	0.985214	-2.10578	0.446199	2.60802	-2.84828	-1.77986	-0.661845	-0.786611	-2.69191	0.102212	2.10558	0.377323	-2.85515	0.178268	-0.448222	-0.438131	-0.626527	1.47145	1.195	-2.00074	2.03116	0.353841	-2.37606	1.06849	0.561945	-1.16496	0.301168	-1.36317	1.09277	-3.4461	1.458	-2.26514	-0.247574	-0.643549	-2.75513	-3.52609	-0.130766	-2.11176	-2.5612	-0.975977	-1.83304	0.428089	1.1839	0.394985	-2.01735	0.089654	1.14695	0.898753	-0.761867	-0.966358	0.363206	2.5908	2.74542	1.83679	1.24892	-1.86773	0.0678698	-1.05264	-0.00833349	3.02098	-1.19654	0.229695	-1.991	0.96337	-0.602264	1.07269	-0.237833	-1.07568	2.49395	0.0396165	-1.19557	-0.838819	-3.06248	-2.29815	-1.84027	-0.282542	1.6777	0.421372	-1.95708	-0.232415	3.01142	-0.628102	0.48434	1.31914	0.742625	-3.68583	1.83805	0.587942	0.128286	3.00275	0.161737	-1.17135
-0.124987	-0.532064	-0.897534	0.427247	-0.273245	-1.09292	0.512867	0.12975	1.35513	-0.0127902	0.186663	1.07126	0.223301	-0.146933	-0.264383	-0.18946	-0.108392	1.02592	-0.883991	-0.494818	0.675639	-0.224474	0.835375	-0.123712	0.695098	0.0107825	-0.856337	0.53902	-0.536863	2.11887	0.129201	-0.110393	-0.293024	-1.02345	1.57878	2.04129	-0.854354	-0.00534163	0.967884	-0.229611	0.0365943	-0.837251	1.13087	0.62265	1.23826	0.52376	-1.24847	-0.582081	-0.803531	-0.489704	-0.672541	-0.0870146	0.412427	0.336595	-0.917463	0.683723	-0.540736	0.0291362	0.81013	2.85388	-0.661493	-0.878033	-0.523191	0.1258	0.556249	1.37943	1.98429	-0.815957	0.0133391	1.07865	1.14771	-0.0439631	0.272515	-0.450458	0.396324	-0.644667	-0.640608	0.566543	-1.43763	-0.631686	0.551315	-0.133525	0.402218	-0.519175	-1.59063	0.994392	1.56856	0.528723	-0.736486	-0.30916	-0.299985	-0.57545	0.956962	0.121951	1.05505	-1.23117	-0.63639	0.712272	1.27919	1.40081	-0.746343	1.0395	1.02226	1.29047	3.00622	1.24926	0.277817	-0.900363	-1.09565	0.294389	-0.892325	-0.765678	0.000518639	1.47845	-0.445608	0.723661	0.199636	1.25391	0.105772	1.25477	0.771875	0.197606	2.03645	-0.117154	0.00315255	1.65116	1.20621	1.16382	-0.969459	-0.14214	0.993907	0.669107	-0.560993	0.602665	-0.463354	-0.42862	-0.78079	0.802687	1.27019	1.64115	-0.169425	1.75328	-0.27382	-0.703634	-1.23724	-0.251375	0.298906	1.71779	0.821865	0.169654	1.4323	0.692437	-1.04119	-0.345045	0.641955	-0.622375	0.394712	-1.11163	-0.443606	-2.22857	-1.07451	0.346854	-0.177026	-0.528837	0.149482	1.20267	-1.55809	-1.19046	-0.337584	-1.63573	-0.557601	0.88437	-0.760369	-0.184461	0.307436	0.53505	0.547568	1.31217	-0.61187	-1.24637	0.159266	0.437125	0.723174	0.225881	-0.283083	1.33361	0.935735	-0.243006	-0.505588	0.5087	-0.0295125	-0.0557297	-0.700544	1.37077	-0.0770466	1.06875	-0.760007	2.19591	-0.044029	1.16796
-0.293618	0.354754	-0.576216	-0.260461	-0.0894856	-0.0960363	-0.0612045	0.346206	0.428441	-0.758968	0.0436995	0.580116	0.46955	-0.517497	0.333495	0.189796	-0.0522184	-0.330138	-0.574373	-0.886041	0.116493	-0.204325	0.0951692	0.560647	0.317686	0.547246	0.154474	-0.293478	0.293029	0.0922276	-0.520297	-0.56339	-0.163803	-0.631351	0.309335	0.30592	0.618875	-0.347508	0.325224	0.0376222	-0.301245	-0.898916	-0.149556	0.674241	0.564911	-0.535458	-0.516149	-0.0741397	-0.527191	0.0790054	-0.108303	-0.226661	-0.0739433	0.00319664	0.10453	-0.856729	-0.536229	-0.315532	0.047399	0.0677326	-0.174626	-0.407989	0.0808029	-0.957236	0.985583	0.309299	0.274844	-1.18847	-0.340595	-0.178892	0.691192	1.22686	0.347834	0.322517	0.0648043	0.0467342	-0.444535	0.447602	-0.408504	0.168985	0.509137	-0.164723	0.392251	-0.495483	0.249048	-0.034095	-0.0555101	0.425415	-0.0311204	0.471201	-0.155475	0.0197795	0.54489	0.0651168	0.640905	-0.529224	0.0751602	-0.543561	-0.021356	-0.184215	-0.43069	0.00208097	0.334319	-0.560377	0.00754639	0.238243	0.510496	-0.593898	-0.160874	0.0459834	0.332991	0.0948421	-0.44414	1.0959	0.220511	0.434263	-0.297629	0.0963916	-0.206717	0.293906	-0.546862	-0.07846	0.638038	0.169914	-0.412201	-0.186277	-0.0227567	-0.513035	-0.135608	-0.168927	-0.0837466	-0.00521892	-0.066039	0.787081	0.12425	-0.417588	-0.595005	-0.846743	0.499698	-0.431187	-0.975708	1.03151	0.0691252	0.601976	0.413945	-0.485166	-0.643712	-0.429229	0.939331	0.734574	0.295117	-0.326152	-0.480935	0.398217	-0.092991	0.230982	0.206397	-0.895546	-0.28972	-0.758971	-0.366565	0.454709	0.0113658	0.302857	0.356771	0.190084	-0.208575	0.0534415	0.384986	0.42178	-0.576759	0.0515732	0.0744074	0.245846	0.594856	-0.127045	-0.449686	0.123098	-0.0168273	0.341293	0.629084	0.135604	-0.603319	0.270619	-0.184654	1.16187	0.366995	1.30748	-0.33201	-0.538359	-0.0091691	0.0894643	0.669186	0.338735	-0.547847	1.09067	0.101511	-0.0373133	-0.17591	0.545872
2.11513	-2.23556	-0.961928	-1.22757	0.186423	1.39503	-0.898195	-5.09152	4.0442	-0.302124	-3.22513	3.21735	0.227238	0.16073	-1.57864	-0.0528786	1.78075	-1.57203	1.89789	0.241924	1.45617	2.47476	0.238678	0.194884	0.783963	-0.600873	1.7453	0.612872	2.07513	-0.432241	-0.665657	-3.47351	0.285121	-2.59169	-0.929747	3.7828	-2.37769	-3.35451	-1.09061	-1.68664	2.19458	1.90615	0.786204	-1.09517	-1.24666	-2.66631	-2.36533	0.402023	-0.517099	-1.41645	3.74009	-1.79392	0.0421877	-0.978028	-0.200455	-2.16742	0.352678	0.522448	-1.1804	2.41205	0.0711658	-1.28905	1.20788	-2.03205	0.822769	0.120861	1.26709	-1.64443	0.531416	1.34369	0.0311132	1.79741	-0.988367	-2.67673	3.39867	2.93416	-1.64953	0.191648	0.25239	1.2051	0.421945	-2.09122	0.00932348	5.08038	1.19687	0.986338	1.51174	1.29185	-2.30238	1.45835	0.365903	-1.06289	-0.579876	-1.31173	0.555725	-0.64489	-1.5987	-0.71499	2.51336	3.15441	-1.44669	0.338941	1.95735	-2.45052	1.74305	-2.9193	-0.202142	0.987798	-0.336866	-1.44722	-0.712012	2.33909	-0.633049	1.52024	-0.253944	2.79426	0.231505	-3.61284	-1.43454	-3.25368	0.722974	0.510869	2.64481	-0.904089	0.836734	-1.97351	1.03929	-2.88779	0.73823	1.28994	1.17188	2.59628	-0.129237	-3.92688	1.15472	-0.863994	-0.622423	2.70777	2.03224	-1.41458	-1.49185	2.62858	-4.93995	0.147767	-1.61068	-4.41123	-3.73372	0.0346356	-2.27406	0.0758146	0.886973	-1.38311	-1.97626	2.54872	2.38956	0.552359	2.455	-3.66296	-1.0281	-1.33721	0.570645	1.58994	2.88964	0.0635321	-2.23676	0.592765	1.31969	-1.89449	1.56189	-3.28668	-4.39098	0.238422	-4.64911	1.40459	0.483568	-0.496146	-1.02221	-0.696786	-0.504614	0.376525	-0.617107	0.314845	2.92523	-0.693326	-1.40768	2.42754	-0.668304	-1.31149	-0.132628	-2.11345	1.65011	1.21551	-0.654696	1.98105	-0.785706	-0.8982	0.364322	-1.46858	1.65617	0.0866278
2.10543	-1.91439	-1.50795	-0.955757	1.4721	-0.347719	-0.302159	0.0617496	1.26194	-0.0932488	-0.500872	2.78268	2.14506	0.526868	-0.172507	1.60144	0.901908	-3.84928	-2.02986	-0.403058	-0.387632	-0.202315	1.03886	-0.0789019	-0.452308	0.750549	-0.391526	1.53461	1.58519	1.57882	1.44144	0.492903	-0.673518	-2.19444	1.37134	0.582393	1.64336	1.02224	-0.0631002	-2.40869	-0.894319	-2.62888	-0.190865	0.900027	0.38887	0.699093	-1.74928	1.43888	-0.714567	-2.6086	2.14779	-2.23894	1.22946	1.55448	1.04363	-1.29486	-1.4892	-1.49527	-0.946981	0.823914	-0.816033	-1.04587	-1.3066	-1.53715	1.45411	0.839079	1.89039	-0.559629	-0.323718	1.76357	1.48884	0.491397	0.629607	-1.61974	-0.860598	1.587	-0.357706	-2.18865	-0.594419	-0.756835	0.51395	-2.2949	-1.33675	-2.86383	-2.36573	-1.03345	0.162466	1.6144	-0.389884	0.211104	0.61398	-0.8513	-1.03715	-1.37466	1.5189	-1.76331	0.333821	-0.939617	-0.52594	-0.561311	0.718677	-0.741525	2.32786	-1.58756	1.0245	2.12361	0.0234539	0.0564682	0.338017	0.217188	-0.54001	-0.870436	-2.0932	1.13862	-0.163989	-0.959182	-0.564749	-0.281427	-0.979603	-1.47584	-0.329854	-1.62588	3.1732	1.93154	-1.32867	-1.23684	-0.553727	1.49055	1.08423	-2.14133	1.82644	2.29208	-0.840152	0.677206	-0.0616332	-0.664947	-0.0103888	-1.15436	0.713967	-2.04052	-0.951625	2.32653	-0.681408	0.2934	-1.56796	-3.37864	0.0795356	0.784658	2.83499	3.20909	-0.601595	-0.770203	-0.350527	-0.666437	2.85884	-0.425888	-0.206732	-1.58247	0.176548	0.174207	-1.12951	-3.52558	2.45333	-0.947708	0.801116	-1.59475	-0.0942034	2.00613	-0.0998623	0.161196	-1.36168	-0.0708082	0.646307	-4.29291	0.454721	1.37498	-0.0903489	1.76785	1.00006	0.0583555	1.24187	-0.53196	-0.0454324	0.80861	-0.935403	0.327573	1.62751	2.64362	-2.03447	-0.851379	0.686427	0.0475215	-1.46494	1.4852	-0.284404	-0.0272068	1.35219	-0.684079	-2.1216	1.14671
-0.387743	0.253764	-1.0239	-0.974543	1.07902	0.725971	-1.12688	-0.123432	1.57534	-0.483374	0.27322	1.10197	0.672368	-0.271555	-1.10196	0.200365	-1.27287	-8.11272e-05	-0.264014	-1.19961	-0.528655	-0.724785	1.16639	-0.165218	1.91972	0.968611	0.128495	-1.09752	0.0569786	-0.376907	0.178761	-0.756082	-0.0969168	-1.29848	-0.153039	-0.951247	2.05806	0.715135	0.59062	-1.07248	-0.389385	-0.715306	-0.0744457	0.0126114	0.214797	0.350152	-0.841036	-0.318456	0.913306	0.428987	-1.09602	-0.193519	0.660394	-0.722992	-0.240009	-1.21495	-1.30804	0.0309858	-0.0936382	-0.635821	0.570209	-0.223936	-0.524915	-0.424571	1.70563	-0.697531	-1.2503	-0.2485	-0.850124	0.646369	-0.502587	0.249334	0.451116	-0.31464	0.698923	0.417371	0.438108	0.0842554	0.0392787	0.557024	1.04354	-1.12867	-0.242182	1.26899	0.702085	-0.105014	-1.32402	-0.432112	0.486552	-1.13307	0.393912	-1.32301	-0.471542	1.19109	-1.37023	-0.388387	0.978767	-1.49134	-0.328679	-1.15536	0.377014	0.344976	-0.2133	-0.70526	0.0449145	-0.572474	-0.568625	0.503271	-0.144228	-0.159868	-0.600369	0.327873	-0.535687	1.06408	0.581557	-0.0312463	-0.157245	0.455933	-0.978781	-0.246582	0.0198325	0.0110096	0.750693	0.634153	0.929067	1.6792	-0.25843	-1.446	0.0733284	-0.136467	-0.649685	-0.590853	0.52704	-0.937555	1.76307	-0.772422	-0.23246	0.675212	-0.21683	0.0150627	0.105957	1.15357	-0.682536	0.690804	-0.469044	-0.474883	-0.14385	-0.600614	0.429258	-0.731365	0.37872	-1.20749	0.755325	-0.197477	-2.22917	1.09757	0.156033	-0.0201228	-1.762	0.925823	0.977603	0.0907561	0.0622456	-1.01645	0.596367	0.74478	-0.719146	1.4662	0.634083	1.71407	-0.927619	0.00881329	0.439441	2.05298	0.782427	-0.0215878	-0.152092	-0.441972	-0.351041	-0.099645	-0.167952	-0.0998056	0.439766	1.4647	-0.340523	1.33521	-0.195174	1.06774	0.177371	-0.995	-0.686198	0.316696	0.533842	0.229536	0.301755	0.628285	-0.549108	-0.302466	0.422832	0.89171
3.24286	-1.31351	-1.51772	0.56801	-1.32946	-0.160495	0.360871	-1.75953	4.04451	0.456843	1.68054	2.36496	0.516002	2.18584	0.6108	-2.1253	-2.20282	0.165448	2.61348	0.180113	0.721527	2.1711	0.0152421	2.24771	0.445207	2.76636	1.77047	0.0175772	-0.711495	2.52103	-0.29489	6.16702	0.861801	-0.590879	0.152845	-0.100789	0.645445	-1.03292	-0.387564	2.67665	-2.03084	4.39764	-2.4524	-0.789848	0.618549	3.20774	-0.988293	-1.42056	-1.4839	-0.726854	3.10585	1.26536	-1.81977	-1.33986	1.68122	1.93567	-2.24882	0.457465	-0.379524	-2.70582	1.39069	-0.510177	0.67057	3.88348	0.933015	-0.394388	-2.1492	-2.158	2.26642	3.47973	-1.35935	-2.74743	-1.20397	1.59339	-1.59318	0.153074	-0.349552	-4.30522	-0.983241	-1.75896	1.31163	0.438845	1.75453	-0.175687	1.75894	4.15852	-0.500341	-1.51664	0.692044	0.889897	1.62	-0.0415868	3.19261	-3.38315	0.269072	-2.31739	-3.64008	1.62682	-0.743133	1.12061	0.635302	0.536607	0.038121	-1.60362	3.12897	1.47983	-3.50162	0.632255	0.310628	-0.241275	1.76167	-0.54374	-0.182934	-2.24908	0.0695601	1.73679	-2.2044	-2.31433	-2.19841	3.92615	1.04355	-0.00677805	-0.832365	-1.21622	2.00949	5.06673	4.65318	-5.61291	0.0417623	0.0404781	-0.834652	-2.37407	2.36265	1.24263	2.01523	-1.50238	0.943464	0.161008	-0.212613	-1.58776	-1.26405	2.46916	-0.792026	-1.95511	0.119033	-0.607018	-0.548544	2.84931	-0.408848	-2.57458	-0.548608	0.404269	-1.10621	1.80443	-0.13294	0.924563	-1.34551	1.92923	-0.179095	-0.168078	-1.14005	2.67627	-0.968746	0.399098	1.16951	-0.552499	-0.921591	-0.0868333	-2.03298	-3.15619	-0.36401	0.407528	0.72204	-0.243033	-2.65512	-3.31507	2.21257	0.274819	-0.250797	0.760955	-2.51138	0.318428	0.170471	-0.48542	1.60965	-1.50963	-2.47173	1.30622	1.08292	-3.31026	-1.01612	-2.8285	-0.196207	-1.91667	1.45962	-1.32636	-0.0225496	1.49913	4.65094	-4.01676
