2.0869	0.348433	-1.28014	-0.923245	1.25956	-0.365606	-2.02336	3.82891	2.30857	0.926041	1.43436	1.50718	-2.16716	-0.568401	-0.729295	0.629101	1.74117	1.14327	1.65737	-0.579143	0.362401	-0.204989	-0.996738	-0.663319	-1.522	0.175677	-0.163699	-1.23246	0.938819	-0.454994	-1.35578	-0.627307	2.17201	-1.81452	0.550867	-0.999068	-1.83991	-2.01442	0.776712	3.1183	-0.0683744	0.184153	1.21569	0.929106	-1.67704	-1.44308	1.95017	-0.852672	-0.00158931	0.292689	-1.67087	1.2	0.994413	-0.291923	-0.56813	0.968346	0.991701	0.368128	0.736779	1.36223	-1.02498	-1.77178	0.588508	0.377459	-0.481658	0.80015	0.148279	0.611783	-0.0324236	-0.0259306	0.915946	1.11838	-0.134833	-1.07894	-1.80041	1.92357	-0.0206185	-0.0644205	-3.37765	1.40635	-1.39857	-0.562423	-2.1403	0.543255	2.81013	1.32616	2.55422	-0.849523	2.05683	-0.0118817	0.169469	-1.08467	-0.503532	-2.60967	0.112009	-2.14895	0.265059	2.82167	-0.460509	3.68144	-0.412023	2.24253	-1.51727	0.136147	2.28962	0.0611067	-2.09448	-0.394984	-1.20273	-0.160832	0.436465	-1.34025	-0.656003	-0.839349	0.556274	0.633504	-0.917154	1.87242	0.519075	1.56985	-0.575064	0.579651	-0.830345	3.21002	1.79129	1.59742	1.17104	-2.07447	0.657882	1.1004	-0.102296	1.46123	-0.240073	-1.51377	-1.6331	1.39949	1.27311	-0.667054	-0.0150561	1.01719	-0.0566769	0.349591	-1.20962	1.55397	-1.19613	1.66967	1.02196	-0.781391	-0.532808	-2.53291	-0.139934	3.47769	2.45345	0.222725	0.176103	1.73525	-1.20721	0.0307905	0.0374179	1.02231	2.33589	0.418423	-0.457677	-0.0761686	-0.620832	0.274842	-2.28954	-1.55707	-0.558318	-1.05158	-2.28467	0.488676	-2.55722	-0.271323	1.65534	-2.0274	-0.7707	-0.889035	-0.791584	-1.60533	-0.172769	0.529953	0.295933	-0.127314	2.15934	0.6081	0.376753	1.97441	0.932689	0.0103611	-0.459343	0.867253	0.304568	1.73914	-0.569823	-3.27441	-0.896935	-0.70298	0.0657426	1.05371
0.239415	-4.72292	3.90785	-0.144324	3.21054	-1.04633	-0.701916	0.610231	2.31354	1.78776	-0.838124	-0.357402	-0.574429	2.45682	-0.763588	0.808194	1.11442	1.71925	1.64822	-1.98025	0.784783	2.89825	-1.577	-1.16762	-1.15816	-1.17445	0.052362	1.9261	2.28662	1.20286	-0.176597	-1.03066	1.07682	1.93645	-0.567976	-2.9439	-1.46467	-0.803181	-1.06946	-1.867	0.817867	-1.17041	-0.627183	-2.05937	-0.032393	-0.161613	0.472654	-0.911718	2.62798	0.0805102	-0.46671	-2.79943	0.0288981	-0.545005	1.36255	2.14778	1.23987	-1.10769	-1.45366	-1.69485	1.24713	0.6564	2.34049	0.54433	0.301365	-1.53279	-0.937155	-1.51908	-4.33652	-1.91045	1.6824	-0.49405	1.65096	-2.93707	1.39425	1.71106	0.670323	4.20068	-2.22836	-0.49664	0.0340408	0.76577	0.909896	2.43558	3.00956	0.37252	-2.80348	2.83283	-2.57732	-0.571641	0.640417	0.406229	1.10161	-1.75033	-1.55404	2.25948	2.56173	2.96873	0.339479	1.72706	1.18134	-3.40337	2.66716	-2.38932	-1.3659	1.41335	1.42886	-0.749208	0.194351	0.57344	-0.496742	0.0521724	1.18279	-2.404	2.11407	1.06829	-1.16792	3.91516	3.60918	-0.282704	-0.884056	0.615495	-3.5089	3.26477	2.1321	-0.372968	0.604655	-1.00754	1.02263	-1.31392	-1.87174	1.0898	2.19499	-1.43026	2.42861	4.98772	2.38418	-1.12576	2.84989	1.55102	0.914414	0.00190598	-1.14603	-4.05461	-1.99211	1.33053	-2.5695	-0.338693	-0.720702	-1.27417	-1.41423	0.909168	3.82218	0.668099	0.00395507	-2.05807	1.27488	-1.66194	2.35749	3.43493	0.504509	1.34458	1.44733	-1.13897	0.609123	-0.0110847	-2.52376	-0.550583	0.609173	-1.34022	1.6414	-6.70177	-0.974154	2.21351	-1.07425	-0.651994	1.73185	0.831209	-2.25067	-4.04794	-1.16255	-1.20573	-0.114101	-0.487583	-1.54863	4.5357	1.75936	-1.3265	-0.423564	-0.709923	-1.22304	-1.20448	0.34181	-2.08416	-0.587926	0.412258	0.615357	-0.932787	3.54028	1.39671
0.037441	2.73115	-1.94551	-2.05782	4.34577	5.46491	-2.28253	-2.91347	0.6197	0.0116691	1.66557	2.92756	-0.0382873	-2.97145	-0.592826	1.82662	4.16244	1.87424	2.39671	-1.48602	0.114689	-2.08783	0.530987	1.9624	-2.03028	2.57953	2.22042	-1.21634	-0.55442	5.45975	1.54035	-3.56166	2.55106	-1.11757	-0.80723	-1.43685	-5.08353	-4.14368	-1.20559	4.70722	-0.812176	-1.07103	2.94735	1.17017	-3.90484	0.0754835	1.10979	2.18269	-2.12499	-2.33286	-0.0411461	-1.45108	-0.540441	-2.45639	-0.865307	2.29415	-2.0062	-2.93284	1.4688	5.14285	0.554263	2.19289	-2.0056	-1.58818	2.90839	1.08358	-0.516365	2.95789	1.45736	-4.96472	-2.94512	5.42647	-1.8094	-2.34333	-2.24601	-0.843189	1.07523	-0.162482	2.98463	4.58963	-2.2325	0.785501	-0.976069	1.36061	0.807176	-0.997039	0.97919	1.62117	-1.12199	-4.18485	0.102948	2.82463	-0.403065	-0.363093	-3.17054	-4.02472	-0.354337	1.27129	0.781177	3.56917	0.0147786	-1.55309	3.9649	2.96327	-1.7423	0.32964	-0.0242531	1.13617	-0.559589	-2.16013	2.17777	-2.88048	-3.16525	-1.75529	-0.18765	-0.0262098	-2.53532	1.49457	1.37082	-0.146889	-0.77124	0.71484	-1.44281	5.94657	-1.00515	-0.685138	0.775384	-0.9402	-0.267881	0.866819	1.47478	1.22214	-3.12372	-0.27873	-0.871045	-0.643541	1.58515	1.26223	-1.00106	1.62765	-1.56819	-1.08373	-3.50842	2.48141	0.823926	-1.4121	-2.28865	-0.0611171	-0.254295	-0.0435403	2.5296	4.14208	3.72863	-1.14667	-3.67227	-3.95546	0.829401	1.50762	-0.682605	3.08923	3.86099	3.88154	1.42727	-3.96477	1.70233	1.54172	-4.56987	-0.936349	-1.28096	-1.07692	0.837518	1.28329	-0.951322	3.59005	-3.84364	-3.99293	1.64898	-0.425641	2.7559	0.546027	-1.0359	0.271418	1.22318	-3.31296	-1.38751	1.16847	2.84462	0.476003	-2.50733	3.11896	-0.570803	0.819746	4.83077	7.12772	3.07596	-1.35048	2.03229	-0.994469	-1.50142	0.200264
-0.949166	1.48473	-3.0707	-2.21268	0.364877	0.654478	1.51066	-2.23006	0.496435	-2.29084	1.20844	1.0296	0.244469	-1.55159	-3.2913	1.08853	2.0444	1.33454	1.65359	-2.68943	-2.05558	0.805385	-0.601512	3.17458	-0.428195	1.43875	2.13471	0.785286	-0.163421	2.36536	-1.27161	-5.64315	2.0177	-0.954248	0.709536	-0.631655	0.381658	-0.325929	-1.61984	-0.278924	0.524387	-1.6591	1.03936	1.80272	-0.457799	-1.20912	-1.16639	-3.13346	0.388112	-1.16733	0.568547	0.319819	2.00352	-0.991126	-2.90991	1.21284	-1.59425	1.52688	-1.76333	1.98537	1.09067	1.4419	-2.27288	0.365013	3.24054	1.58578	-0.595389	0.85418	1.8171	-1.03907	0.508289	1.98148	-0.550824	0.733972	0.179768	-0.813188	1.34598	-0.757364	-0.474882	2.75442	0.911238	-0.611271	-3.47891	-1.14895	0.71875	-1.06231	0.852182	-2.53979	-0.075114	1.72265	-0.461978	2.20014	-0.717107	1.76679	-0.874377	5.49709	0.779709	3.30174	-2.59515	1.26695	-0.833106	0.731983	2.98523	1.19762	-2.95512	0.201474	-0.0168891	-0.744442	-2.80397	1.17973	2.27228	-0.898763	1.93417	-0.816648	0.570839	-1.3304	-2.19328	2.32118	0.316876	1.84377	0.786559	0.848368	-0.727788	4.50835	0.932967	-1.31857	0.274588	-2.12557	-0.383859	0.546279	0.42702	0.862056	-3.4938	0.480904	2.01133	1.79303	1.11545	0.0228984	-0.0319527	0.203083	-0.728681	1.05354	2.15227	1.23524	0.450426	-0.936986	-1.25745	0.194057	-1.26277	1.95925	0.929001	2.49923	3.19395	-0.13892	-0.659345	-1.45979	0.362775	3.47438	2.66853	2.04088	1.32723	-0.34396	-0.0714826	-0.55358	-1.55706	3.0934	0.662842	0.333069	0.519522	-0.548464	-0.456807	2.74304	-0.574441	0.330425	-0.236079	-1.69418	-0.137076	0.695957	-0.636356	1.71698	1.36258	0.271561	1.2523	-1.63088	1.052	-1.68745	0.793189	-0.42809	-0.361223	0.955188	0.84389	1.2633	0.0622095	5.02215	2.55784	-1.32804	1.09975	-1.07125	-1.3374	0.237307
6.595	-3.20538	-3.64387	-0.94778	2.97519	-0.435416	-3.43834	1.3428	2.18162	5.45725	-0.611515	2.80288	-1.10148	-0.400414	2.37008	4.37578	1.90479	-1.81105	2.96932	1.8926	-1.93577	0.293272	1.19181	-2.66382	0.611645	-0.768364	-1.69056	0.613688	-0.0445136	-2.46164	-1.98515	-6.23074	1.06595	-2.79482	-2.31662	1.0455	0.944835	-0.237518	4.57089	4.60419	-0.608017	2.16253	2.51029	0.245331	-4.19157	0.752899	0.301023	-0.930205	4.14416	-0.0649784	-1.94684	-3.82356	-2.9055	2.30444	1.73276	-0.402146	-2.35388	-0.832288	3.78942	0.410237	0.0949988	4.38521	-3.18501	-4.53877	-1.47741	-0.477695	-1.13467	-1.39317	0.642275	-4.4162	1.83931	-0.493329	-0.495814	-1.02619	-0.510592	0.160718	-1.59464	1.17436	-3.36778	-1.12635	1.71421	6.03948	0.95371	-0.262315	2.0265	3.49359	2.50396	-0.995803	2.17616	3.61516	1.46022	-2.72213	-2.59027	0.951445	-2.51526	-3.9043	0.230736	0.357235	2.44697	1.45192	1.66282	-0.0944211	-1.07488	-1.18664	-1.02507	-1.92249	-1.54693	2.34723	1.47457	-3.34197	-3.16504	2.37297	2.50038	-1.33219	4.8496	0.17677	-1.92361	-0.279635	5.32264	1.27353	-3.58046	-1.99226	2.64053	0.0793699	3.72615	1.04334	-2.86012	2.09979	1.22733	-1.71199	4.64601	2.70001	0.432044	1.78703	1.09233	5.47719	1.40855	-1.40653	-0.0588818	-0.0472009	-1.8362	-0.929945	0.178409	2.74431	2.16868	3.23429	1.17245	-0.723497	2.95532	-3.64312	-2.96999	-4.37444	2.93863	-2.44868	2.64958	-1.63853	1.87506	1.75889	1.8365	3.51809	2.01867	-0.683179	-2.39822	-0.743867	-0.9074	0.244226	0.297084	0.162577	3.02717	0.109834	-1.72246	0.603269	-2.38017	-1.25863	-4.34222	-1.21049	-2.09895	0.989204	-3.06266	-0.805013	-5.23677	0.411176	0.337837	0.668036	5.33632	4.47651	2.54962	1.76018	-1.56045	-1.15245	-0.770356	-2.07146	-3.30152	1.14382	0.400094	0.409379	-3.12683	-3.36042	-0.51491	-2.73705
0.752989	2.38741	0.762679	0.844928	1.74871	1.74184	-1.90495	3.46116	-2.10205	-0.782921	-0.894864	0.171008	-5.35451	2.12598	0.0127676	4.21737	4.06449	0.802039	2.13654	0.250482	-1.34483	2.46889	0.471252	0.630133	-1.07589	-3.54826	-2.37229	1.00377	0.655859	-0.123234	-3.65221	-2.60404	0.561097	-2.30822	-2.04428	-0.622338	-1.86496	-0.615224	5.31657	2.02138	-2.6047	-1.19566	0.847047	0.931281	-1.03256	-4.7517	3.1901	-1.24296	-2.87337	-0.29139	0.708007	0.565464	-1.11339	0.396743	0.630828	-1.56333	-0.0627215	-2.49012	0.107341	0.953276	-0.679537	0.51347	0.0178159	-3.27052	-0.909112	0.472027	-3.98855	0.209101	-1.41122	0.261323	-0.214967	1.97079	-0.964272	0.682947	-1.18719	1.24823	-1.67115	1.29806	-2.71332	-0.742469	1.22166	1.73932	-3.09325	0.804069	1.99936	1.74319	3.03664	3.20267	1.54636	-0.268771	0.766676	0.371212	0.0389303	1.34135	-1.25517	-1.1265	2.62528	3.01492	0.532497	4.13705	-1.6648	0.613213	-2.24525	-3.90675	0.570916	0.0567017	0.194195	-0.595149	-1.09663	1.06093	-0.110145	1.48618	-1.3794	0.636647	0.238526	1.66383	0.282137	-2.6843	5.40018	1.91188	-3.22417	-1.33161	0.199307	3.68964	3.70366	-1.16704	-2.18085	-1.90974	-4.20515	3.27831	-0.297429	1.87532	-0.733238	-1.30797	3.16396	4.09739	3.12622	-1.55982	-0.961442	1.22975	-0.2652	-3.03883	-1.3747	4.26099	0.6562	2.30268	0.416708	-1.60236	0.489086	-2.68409	-1.02091	-1.74166	2.05361	0.187716	-1.67224	2.80879	-3.76931	1.30836	1.95563	0.676984	4.49019	2.22579	-3.02937	-0.228032	-0.158321	-1.23944	-2.30974	0.812114	1.66664	2.60725	-6.61442	-2.09053	-2.86314	3.13444	0.212766	0.122117	-3.83903	-3.15998	-0.227401	-1.9338	-2.96367	1.07332	2.86456	0.19295	2.24672	1.06966	-1.07303	1.01296	1.50927	-1.05249	1.12799	2.82468	-1.62329	2.99149	-0.98473	-2.0043	-1.76224	-1.63116	-1.46353	-0.458444
1.0298	-3.20129	-1.144	-0.610604	2.09813	-1.8187	-1.54294	0.0414802	-1.23772	3.21908	-0.585832	-3.78655	2.07679	2.8869	-4.25843	-0.223196	-1.59373	-0.646838	-2.04036	1.89196	0.837671	-0.856872	-0.682437	3.82955	-4.22088	-0.141466	-0.247102	0.684163	0.446665	-0.18757	3.23583	-2.69076	2.01947	2.65552	0.237388	2.32772	-1.50036	1.85923	-1.38441	0.280055	-0.413704	0.318978	-2.78706	0.945625	0.827363	0.0138651	1.54169	-2.20542	-0.673686	0.969598	0.851089	2.24503	2.80042	-0.0313282	0.171933	2.09984	2.00273	1.80407	0.79172	0.234687	-0.486633	2.79626	0.185456	0.7761	1.80281	-1.10389	-1.59963	0.447875	2.0565	-0.571957	-1.78519	-0.902156	-0.203045	2.03292	0.357381	1.47865	1.75392	-0.686031	3.72419	-0.632263	2.84479	-0.738168	-2.39112	-0.111069	-1.13236	-0.268003	2.02405	0.613576	0.504712	-0.254509	-0.676782	-3.42844	-1.72318	0.991542	-0.526345	-2.18219	-1.25101	4.32192	-0.409816	-2.19691	2.4169	1.86152	-3.89203	-0.596453	-1.70011	0.226608	1.18418	0.636634	-1.63811	-0.337948	0.26337	-2.69513	-1.15417	3.7033	0.0988225	-1.19696	2.99294	-1.54069	-0.0743169	0.149688	-1.08344	3.28377	1.39291	0.261151	-0.77132	-0.17382	1.78306	-2.02297	-1.97985	2.19676	1.22345	-1.0582	-1.64893	1.11768	-0.528166	-0.483646	-0.414242	1.74406	1.19489	-0.0770784	1.09788	4.28399	0.680974	-1.98208	1.54144	-1.85142	-0.0213087	0.587506	-1.55615	0.0766547	-0.885286	1.42422	1.15267	-2.01902	-1.67593	2.10071	1.87302	-1.39453	2.93345	1.34064	-3.19504	-4.28681	-1.57614	1.05816	-0.342436	-1.17888	2.30961	-0.329981	2.26973	0.929802	-0.789677	0.807017	0.36854	4.87996	1.78221	2.45802	-0.908594	0.346672	0.350859	-0.655624	0.620371	0.710206	-0.0383506	0.495543	-3.21565	-0.555359	1.10251	-0.335572	4.36595	0.174365	-0.118364	-2.21641	-0.765458	-2.98561	1.60238	-4.34179	0.00277291	-1.50698	0.105056	-1.19356
0.030702	0.665225	-2.78596	1.68845	0.206332	-0.747643	-0.724171	-1.29673	0.198791	2.06381	0.939069	2.53039	0.782321	0.851495	-1.00959	-0.367668	1.36804	-0.307795	-2.20531	-1.90543	0.718074	-3.83661	3.99561	3.73197	2.03255	-0.64706	-1.06148	-1.45722	-2.84647	3.76416	-0.972955	0.181742	-0.441043	0.886371	0.559633	2.30222	-1.95718	-3.32387	1.34985	-1.80281	-1.54868	-2.41683	2.99612	-0.0614283	1.03625	-1.88831	-0.483312	-5.37749	-1.40422	-1.32399	3.72876	0.479574	3.07813	-3.79322	-1.54034	1.21448	-1.38146	-0.200623	1.89921	1.69895	-0.39249	-0.844375	-2.32053	-1.66102	1.99936	1.14751	-1.75332	0.0186332	-0.323431	0.0820018	1.56704	1.94487	2.79566	-1.62153	0.308092	-0.687862	-2.87453	2.26845	-3.82881	0.8046	3.97148	-1.37032	-0.742831	-1.19012	2.17322	1.70568	2.06488	-0.771169	3.29064	1.13265	-1.88205	1.40425	-1.43378	-0.675712	-1.6929	-2.17767	0.305022	1.68543	-2.59087	3.9046	0.61923	1.37022	0.954674	1.03489	-2.26322	1.05172	-0.215689	-1.797	-2.10653	3.62247	1.86294	-1.18291	3.19421	0.0218573	-0.799254	1.50511	-2.46851	-1.28535	-0.318658	-2.63782	0.727565	-2.05861	0.582257	4.72495	1.63251	1.68696	-1.64377	-3.28072	0.939914	-2.18338	0.144999	0.0107378	-1.94239	0.109558	0.269494	1.86124	-1.19383	-1.3025	-1.23465	-0.129846	-1.09319	2.43238	-1.81813	2.91359	3.03901	-0.12604	-2.8773	-0.723813	-1.4541	-0.473585	-0.60757	2.60876	4.04331	-2.93887	2.96875	0.124847	2.07238	3.17923	2.87666	0.447961	2.40697	-1.4644	-1.66247	-1.74007	-0.12827	1.47629	1.34251	-2.12797	0.476195	-1.39453	-1.23129	-0.796244	-1.61744	2.73415	0.347367	-1.65676	-0.646928	2.5122	2.15334	-1.88024	0.498765	0.341806	1.04112	0.0803431	-0.525142	0.173314	0.20122	1.96771	-1.4772	0.318076	1.03627	0.460243	-0.7043	2.59808	-0.722842	-1.43092	-0.57537	-0.409058	0.187617	2.11544
-1.02289	-1.85663	-2.77081	-0.431902	1.39485	2.38704	-2.42701	-1.74103	0.625693	0.12601	1.42616	-2.28741	0.0314832	2.74355	1.49195	1.80413	0.847811	-1.38071	-0.172767	0.93074	0.403556	-1.18337	-2.88359	2.37559	-3.95628	-0.591419	1.97113	0.996829	-0.862321	0.872128	1.40976	-3.53815	0.706608	2.57456	-3.83363	-2.53129	-1.06343	1.96953	-1.47559	-2.21065	-0.662313	1.96256	-0.455787	-1.30445	2.95365	0.154868	-0.358569	0.673248	2.29766	-0.658067	1.36499	2.19077	-0.610813	-1.498	-3.36982	0.605106	0.764238	-3.13917	1.03455	1.04975	0.00352264	-0.179881	1.9715	-1.91227	2.41377	-1.2208	1.77348	0.688956	2.4987	-4.48342	-1.8734	2.60865	-0.160816	-0.162104	-1.62232	-3.6389	1.04735	0.872846	1.72751	-0.88023	1.61533	-2.96958	0.629633	0.645619	-0.536223	-0.357284	1.5716	-0.514205	-1.04535	-2.44648	-0.475827	-1.44808	-1.17579	0.0320685	0.232239	-0.8499	-1.30943	-1.74234	1.27666	1.01826	-0.807493	1.73059	-0.194596	1.79093	-1.21357	2.43937	4.13046	1.48919	0.420437	1.64392	1.80851	-0.28993	1.50359	-1.57195	1.43333	-0.876083	-0.173171	0.238945	2.37701	0.699494	-1.18485	0.428081	0.943001	1.21185	0.571687	0.741746	-0.705544	-0.989229	-1.5495	0.828749	2.05698	0.101579	-0.385207	-0.56834	-0.870342	-0.589963	1.82531	0.343074	1.29037	1.05599	0.943052	1.33466	-1.52622	0.996168	2.65542	-2.41426	0.275435	1.45606	0.0930277	-1.94816	-0.0922262	2.93829	-0.00261459	0.378513	-0.819292	-1.31227	3.40895	3.34658	-1.25058	-0.550258	-0.923654	-2.0277	2.86428	-2.12001	-0.500031	-0.970378	1.82864	0.493675	-1.15876	0.331685	3.20978	-0.542628	0.743074	0.446672	-0.533127	0.488214	0.929812	-0.737536	3.04131	0.360106	-2.91121	-0.248691	-1.4836	0.106842	0.99849	0.958134	1.71304	1.51007	0.525616	1.0076	-1.61522	-4.2029	0.35369	0.377341	1.03565	-2.04736	-1.19193	1.12743	1.38334	0.387575
-1.22851	0.956635	-0.449096	-0.210772	1.01104	-0.538076	-0.205392	2.7487	2.16858	0.603071	-0.412273	0.804093	-0.814009	2.31998	-0.230035	-0.78809	-0.206815	0.847185	1.80116	-0.671647	-3.87401	1.56721	-0.18107	-1.67498	-1.64395	-0.957245	-1.48153	-1.33793	1.3264	0.179492	0.150197	0.875892	2.07888	-1.13788	-0.893037	-0.289892	-0.441791	0.363187	1.91497	1.36189	0.358245	-1.03616	-1.25802	0.804836	-1.50317	-1.929	0.420008	-1.97035	1.57736	-0.351461	-1.03627	-3.56582	1.90027	-0.84144	-0.243658	-1.48551	-0.935242	1.7424	-0.199604	0.72512	-0.967517	-2.12333	0.0143417	-0.722613	-0.216508	1.5031	-1.29034	1.3759	-0.491705	0.533814	0.207761	-0.50988	0.0655298	-0.14547	-2.01482	1.80071	-0.364603	0.61604	-1.98692	2.32547	1.92704	0.317418	0.743651	-0.550167	3.14978	0.389947	2.07791	-0.440756	1.79961	-1.10052	1.86265	0.719573	-2.53196	-0.379917	-0.348991	0.857662	2.88995	3.3314	-2.3344	1.44744	-1.95774	1.98195	-1.80682	-1.04745	2.5845	0.736308	-0.264748	-0.54287	0.427325	1.48959	0.800933	-2.796	0.791709	1.92261	1.12575	-1.1912	-0.834499	2.65879	1.34936	2.22974	0.202694	0.46158	-0.772215	5.24909	0.314272	2.74551	0.190612	-1.21952	-1.60465	1.03824	3.47519	-0.218482	1.28244	-1.47302	1.40163	1.3184	2.13624	-0.767461	-0.507935	1.67751	0.807181	-0.418587	-0.435893	2.72213	2.19375	0.75037	-0.549122	-0.949819	0.595089	-1.78357	-1.24372	0.737349	2.50639	-1.42677	-2.02482	2.38918	-0.597296	1.02947	1.37952	3.07735	2.36733	3.07673	-0.906064	-0.440563	-0.834	2.28529	-0.328358	0.500606	-0.678399	-1.44562	-1.50108	-0.978508	0.153091	0.369843	0.955348	-2.86214	0.970216	0.812154	0.636997	-1.0887	-0.628275	-0.248078	1.22856	-1.95646	2.60759	0.90944	2.39007	0.649007	0.410931	-0.358466	2.84216	0.650371	-1.55129	4.70626	1.21584	-1.9239	-1.10613	-1.2365	-1.37332	1.84923
-0.432025	-1.43908	-1.25149	1.5226	1.26035	-1.06211	0.661367	-0.262084	0.203924	2.03365	-0.752647	2.82794	3.85726	-0.140411	-2.3841	-0.0901039	0.537442	0.229586	2.19724	-1.64819	2.30276	1.55385	-3.0743	-1.03953	-2.29889	-0.961679	3.84341	1.45942	2.67999	-2.16975	-1.53499	-3.00585	-1.41921	4.05632	0.129078	0.306765	-0.0438741	2.42152	1.26625	-0.387885	0.198091	-0.496747	0.317583	0.334417	0.822703	1.96624	1.36583	1.78867	-1.10443	-0.205112	0.771325	-0.294092	-0.255131	1.64693	0.948392	-0.93509	0.085548	0.172137	0.385199	0.797786	-0.655811	-1.00601	1.59038	-2.30807	1.69775	1.14677	1.58536	4.08576	-0.689041	-0.0968178	-0.314186	0.257132	-1.21057	-0.578851	1.98667	1.12388	0.391841	0.546807	-1.49982	1.16028	0.0107224	1.69569	-3.37111	0.496539	3.27519	-0.914515	-1.03032	-1.17363	1.58277	0.921471	-0.99119	-0.719422	-1.38393	2.24858	-0.839922	2.72166	-0.176454	6.04175	1.75718	2.86279	0.134856	-1.18346	0.523332	-0.355335	0.453916	2.99474	0.602526	0.208268	-1.58568	1.29638	2.69016	0.18815	0.0360887	1.05588	1.44121	-0.148006	-2.30088	0.319031	1.25339	-1.49547	-1.14772	0.793996	-1.82016	1.61796	0.900215	-2.49639	-2.52736	3.04501	1.83109	-0.949581	1.91538	0.618766	1.82611	-3.07123	1.79657	-1.73785	0.486506	2.7059	-1.80616	0.129554	1.56454	0.711162	-1.37083	-0.685272	0.00829858	-1.82768	-2.19422	-2.1072	0.621862	0.993481	1.30302	1.88248	-0.130611	3.5395	1.50307	-0.326351	0.867616	0.437767	-1.9549	3.52674	-1.64117	0.256846	-0.644836	-1.42787	0.318556	-2.28771	-0.791206	0.260071	-1.48581	0.614798	1.50325	-1.56425	-1.24223	0.825009	-0.165627	1.94888	0.278919	1.53201	1.41313	3.53046	0.392021	2.18297	-0.934273	-3.28464	-1.22708	-0.960684	1.89076	2.89425	2.8862	-0.69567	-0.0882316	1.12914	-1.47422	0.491269	2.41182	1.26386	0.311334	-1.75935	-3.03102	-1.43501
1.61038	-2.37422	-4.99393	1.2146	2.26223	-2.23276	-1.28494	3.66131	1.69586	0.553148	-0.541579	-1.39213	-0.254665	1.5733	-0.7946	0.818237	3.52675	1.976	2.31417	-2.25144	-1.27253	-0.289574	1.01984	0.020558	-4.05066	0.212293	1.00564	-2.31512	1.5863	3.51309	-1.01947	0.47434	-0.0143863	1.45308	0.43463	-3.24244	-0.72688	0.159869	-0.512504	0.930284	-1.88227	-0.509331	1.4764	0.854032	0.196317	3.53771	-1.30489	-0.695994	4.04922	-1.12533	0.313151	4.08347	1.27155	-0.14431	-0.921137	-1.4282	1.76875	-0.969031	-1.04031	1.6783	-1.35281	0.795632	1.97695	0.105439	-1.28575	1.5876	1.04591	1.07598	-1.97944	1.47279	-0.485252	-0.48984	1.66548	-2.5943	0.317043	2.33531	0.210879	2.01571	-0.282172	1.07466	-0.0349273	-0.684645	-1.37146	4.18433	2.84924	-0.913159	1.64222	2.0158	-0.00623237	2.47263	0.875058	1.25231	-1.58179	0.350209	0.963865	-0.501773	-0.962779	1.91743	-0.435026	2.79698	1.02921	1.37384	-0.669301	0.337577	1.73926	0.427774	-3.93338	-0.29275	-0.769735	2.44445	1.18416	-2.34608	-0.241623	-0.652292	0.311113	-1.50706	-1.08555	2.49272	0.795511	-2.49275	-1.19989	-0.974556	-1.98862	1.225	2.40423	-1.12652	2.58166	0.926119	1.48185	0.146571	0.0180437	1.60244	1.8891	0.911857	0.247318	-0.253541	2.47874	-0.601794	-0.39355	-0.160884	-1.7119	-0.608055	-0.899595	0.17539	2.83831	-3.31668	-2.53107	-2.28206	-1.29599	-0.313527	2.85232	4.09015	2.48252	-1.28057	1.9966	0.63346	0.925233	2.85839	0.375279	-1.97555	-0.821728	-0.966203	2.17901	1.07733	-0.703855	-0.0988768	-0.0374734	-1.64547	2.33048	-3.54168	0.0331312	0.345127	0.55953	-1.90439	-0.713537	-2.38969	2.61252	-1.48656	-0.888042	1.62646	0.348839	-0.46937	0.648409	-1.75865	-2.45115	-0.162786	-2.00224	2.06121	2.98374	-1.14409	0.520946	-2.01428	-1.10707	0.68297	-0.0469656	-3.88269	-0.606708	1.30642	0.708145	0.259086
